step,context,action,reward1,reward2,alpha
15262,[-14074.6045   1605.758 ],[0.07721608],0.1361993279501377,0.2598106429006563,
15263,[-40779.926  39860.19 ],[0.45724472],0.3488796809540408,2.371617877945561,
15264,[-14670.439  26381.02 ],[0.20590037],0.4968692038603333,4.063098230418395,
15265,[-16967.383  42824.094],[0.31318513],0.27719907224861906,1.377752017711521,
15266,[-43365.266 -15086.658],[0.14040437],0.317251899240143,1.5420721213409299,
15267,[-9255.953 44985.902],[0.28098857],0.3443994262918484,2.076675657787999,
15268,[-45306.88 -27877.03],[0.08702341],0.5976638318753311,5.076599974276108,
15269,[-14153.509  41215.363],[0.28697744],0.24959673393642864,1.0973144073800087,
15270,[-25675.59   43496.023],[0.371634],0.4077195599479239,3.0931693165843805,
15271,[-40185.1 -16612.8],[0.11639266],0.3937234777910129,2.3043032273241932,
15272,[ 1569.1451 36850.168 ],[0.17782147],0.4953873850181383,3.9295596919692124,
15273,[-40430.367    1664.0867],[0.2116105],0.4830422831265708,3.8592138825448865,
15274,[-19825.06  38958.93],[0.30657503],0.3817306688344729,2.600090715933468,
15275,[-31568.963  19319.652],[0.26161417],0.3101813617789505,1.660345139610116,
15276,[-44934.21   21770.092],[0.35694668],0.2814538424135638,1.4634412206675902,
15277,[-19131.695  43041.82 ],[0.32920247],0.422075003865367,3.2262170187703045,
15278,[-14184.028  37475.805],[0.26617476],0.35180790279228047,2.143701990236713,
15279,[-34070.645   8608.912],[0.21552834],0.378006294560268,2.3731013528252123,
15280,[-18146.379  21064.248],[0.19655713],0.4509817346860933,3.3152341285096454,
15281,[-35903.83   45490.434],[0.46165445],0.3237763520649536,2.0452678818817343,
15282,[-39385.508  12480.576],[0.2667547],0.2643994565726338,1.2104390415417647,
15283,[-42809.46     5115.6426],[0.24460897],0.25835039650511893,1.1366107870119613,
15284,[-1157.7788 26144.74  ],[0.1359449],0.40421786135907106,2.4919254077010913,
15285,[-9688.727 11691.888],[0.10596644],0.4123651412440743,2.489414180248524,
15286,[-25226.223  10913.777],[0.181266],0.2356634200282977,0.8921768642804255,
15287,[-11017.707  49707.1  ],[0.31818828],0.39332570062950045,2.7819880248318722,
15288,[-41690.84   19306.799],[0.320467],0.2931997247612198,1.549255024585558,
15289,[-36663.92   50207.137],[0.5151188],0.4973938742963756,4.953498231341459,
15290,[-40767.617  38894.445],[0.4477489],0.33322717495654347,2.1545379733314216,
15291,[-36806.48   17779.367],[0.28106314],0.46492604706828045,3.786052340997636,
15292,[-24511.674  49054.41 ],[0.4026054],0.31459414130905705,1.8737658922353604,
15293,[-50418.676  24495.81 ],[0.41310233],0.28040842504916874,1.4962291475697997,
15294,[-5354.01   6704.903],[0.05966083],0.5002579123690007,3.3748208094240573,
15295,[-10967.953  34313.305],[0.2313089],0.4653790976150846,3.646078136089893,
15296,[-40452.594    3214.6392],[0.22101294],0.3446903128245435,1.9812943131994176,
15297,[-17118.242  16576.385],[0.16947237],0.4926491957684526,3.85091479560087,
15298,[-33057.816  39485.355],[0.39444262],0.4133327306830139,3.22296353035016,
15299,[-23573.816  13140.144],[0.18435955],0.29076580934171586,1.3610633346262089,
15300,[-35490.168  10153.961],[0.23257622],0.36431182857781785,2.2391488508786836,
15301,[-21191.754  30474.13 ],[0.2674601],0.49005120261595897,4.169127056485569,
15302,[-50717.453  39660.957],[0.5476935],0.4095184485214023,3.404620485031038,
15303,[-21868.02   44152.465],[0.3506795],0.4390392255502445,3.5391757737243794,
15304,[-40908.258  15998.413],[0.29492316],0.43646085062139545,3.367523627923809,
15305,[-18838.72  37563.53],[0.29482856],0.47299338817925873,3.9594282054720185,
15306,[-14007.658    8298.1045],[0.11033034],0.22361350507386563,0.7374768105509674,
15307,[-16868.129  10010.103],[0.13382277],0.4156042757612456,2.627168698122081,
15308,[-49239.965  43423.668],[0.5719934],0.3431670473033533,2.4148720850532426,
15309,[-6010.272 34792.734],[0.20647337],0.4008702804313718,2.6447192265040878,
15310,[-39866.023  26349.824],[0.35468847],0.4068940042257141,3.0514198626434252,
15311,[-28323.557  50833.125],[0.44318324],0.3871498949658229,2.9026354189495933,
15312,[-16269.873  28788.916],[0.22938032],0.3679961682270573,2.2759931144908183,
15313,[-24949.629  24428.658],[0.25359663],0.4067508352969229,2.8363105105702577,
15314,[-28385.139  21293.326],[0.25561702],0.44480769289904226,3.399477217005338,
15315,[-12248.465  36241.926],[0.24676298],0.4502879644119881,3.459404303754778,
15316,[-17307.334  19034.553],[0.18309559],0.45652460099333597,3.352994768495062,
15317,[-27030.982   6700.405],[0.16999608],0.5282367147985633,4.427538114345915,
15318,[-39359.516  42887.08 ],[0.46959466],0.23378616817558542,1.0707027466741066,
15319,[-10367.337  20232.762],[0.15175608],0.45736787794714623,3.252756169329211,
15320,[-32746.215  11874.997],[0.22685188],0.3369319239312266,1.9028071097268138,
15321,[-27043.848  17248.748],[0.22470535],0.20427063961204658,0.6980531651747206,
15322,[-15547.665  47912.508],[0.33407897],0.46869669741181824,3.9921776659360586,
15323,[-36173.957  35272.863],[0.38814944],0.24423000188143335,1.1218317548979388,
15324,[-32261.883  16097.775],[0.25073826],0.6037137352826445,6.241884360026741,
15325,[-37751.754 -21385.969],[0.08029461],0.4482894705933892,2.822743953758227,
15326,[-18581.553  31392.75 ],[0.2553945],0.4099098727686919,2.88415312124806,
15327,[-17234.475  22433.652],[0.19872615],0.48049530677020624,3.773013685382297,
15328,[-11098.273  42853.48 ],[0.2816128],0.5442837335522123,5.194971635012022,
15329,[17499.193 29717.844],[0.06056978],0.5345967085468665,3.860959744973826,
15330,[-32542.188  27396.086],[0.31452775],0.28496941111190677,1.4553388376894143,
15331,[-6298.216 35092.945],[0.21035224],0.4908026078340493,3.9806040115548726,
15332,[-22331.785   7049.073],[0.14489414],0.54159878155871,4.52191392652832,
15333,[-23632.617    7678.2715],[0.15593338],0.32052478245155824,1.6048958851782085,
15334,[-34238.44   15918.731],[0.25948653],0.5323804622889453,4.880688323447446,
15335,[-36232.31   10720.257],[0.2395056],0.28349567401773745,1.3619710732857755,
15336,[-45017.43  48958.56],[0.58521783],0.3214533482200401,2.12941550172853,
15337,[-13855.499  29233.242],[0.21659568],0.5135772345890453,4.376273921524004,
15338,[-33467.727  34399.684],[0.3644183],0.24061215330032198,1.0717651467837328,
15339,[-42508.746   6872.635],[0.25459504],0.5005255639666997,4.2993505407072705,
15340,[-27624.527  16391.35 ],[0.22415702],0.4422445658916732,3.2717499687814624,
15341,[-6431.1094 30928.762 ],[0.18654881],0.48341018150083437,3.7712237428068778,
15342,[-37597.668  49293.832],[0.51345235],0.4435634234300051,3.9339808324406893,
15343,[-3063.7764 26301.125 ],[0.14604354],0.25308083708991036,0.9894280688943657,
15344,[-37545.88  -22332.688],[0.07415597],0.5602041504254947,4.362020251150141,
15345,[-26585.17   -3420.085],[0.11292676],0.617803644881393,5.646880960011313,
15346,[-37642.625   16075.7705],[0.2774466],0.22075550133852415,0.8507859957269617,
15347,[-13377.89  39720.3 ],[0.27650577],0.537700589445042,5.0508195382457135,
15348,[-43344.11   10158.583],[0.27607876],0.28287493906728606,1.3967066297548922,
15349,[-23055.984  41264.477],[0.3405895],0.3768911135621664,2.593946641589666,
15350,[-6671.204   7336.8823],[0.06837849],0.530533935105173,3.864371919248324,
15351,[-32118.23   35913.316],[0.36368176],0.4393140541527783,3.5742380616165343,
15352,[-4831.212  9233.211],[0.07004949],0.589765062166823,4.792017141881616,
15353,[-22511.387  20003.38 ],[0.21469386],0.3668834569791028,2.2333128503921116,
15354,[-21570.166  13074.632],[0.1734111],0.19130850106028108,0.5828010185885132,
15355,[-19797.598  12790.576],[0.16303341],0.37464159411483144,2.210607500269466,
15356,[-13004.81   37663.426],[0.261575],0.47612338470598253,3.9141858277724957,
15357,[-26699.074  27367.303],[0.2790132],0.3586847616012285,2.250870140921339,
15358,[-14321.378  35555.766],[0.254361],0.4621563641383951,3.6665171948679744,
15359,[-37903.74   17067.252],[0.28637475],0.47212038157955344,3.9205569933455013,
15360,[-50465.3   43369.18],[0.5799465],0.4494888603381614,4.154948478147549,
15361,[-38305.473  50192.918],[0.52715605],0.3558519082553998,2.5480529398085885,
15362,[ 1545.6321 34081.34  ],[0.16222279],0.3328784773017202,1.7440829953570722,
15363,[ 3817.4597 48253.793 ],[0.22641847],0.43750451873516066,3.209940244803998,
15364,[-28709.414  13330.787],[0.21271776],0.29295569602814175,1.4197610350900893,
15365,[-7137.978 13750.23 ],[0.10365227],0.45904690564056727,3.0745316355987407,
15366,[-10665.25   30083.896],[0.20592602],0.34376860348100297,1.9443006469191726,
15367,[-11477.706  39169.902],[0.25824475],0.49659966172345305,4.24623120357397,
15368,[-44720.727  28974.646],[0.4030725],0.36811317571762786,2.5670383212366623,
15369,[-38668.766  26571.54 ],[0.3486051],0.4244475706139363,3.302433682915446,
15370,[-29694.684   11856.3125],[0.21010222],0.3003658271620358,1.4902819380954444,
15371,[-30059.268 -15394.165],[0.07162723],0.5259358808780412,3.8207576385257527,
15372,[-40655.035   9827.185],[0.26069358],0.4899845294549556,4.140043748469154,
15373,[-40821.58  36875.9 ],[0.431779],0.40531751975010377,3.157215735174037,
15374,[-17263.217  27174.635],[0.22660263],0.4577477687132629,3.5135926535193933,
15375,[  294.3004 46584.53  ],[0.23590142],0.303440953648101,1.5577976558419506,
15376,[-50706.22  36608.97],[0.5190984],0.48992108513189353,4.810812543529062,
15377,[-46022.992 -26211.166],[0.09855356],0.5251320062724754,3.9944086795433855,
15378,[-35765.03    4085.904],[0.20180075],0.46291218848763,3.5128418440016755,
15379,[-7672.178 45820.625],[0.27532512],0.4127582927060807,2.9718772105416864,
15380,[13957.328 26563.867],[0.06140373],0.5547579235734525,4.165856355333702,
15381,[-9170.627 14273.661],[0.11647268],0.4392384256312732,2.8682112047775923,
15382,[-17974.08  50036.84],[0.3660216],0.36645867769948226,2.4905523629139377,
15383,[-21074.693  16264.789],[0.18704672],0.39292373609181563,2.492305306481177,
15384,[-47554.36   33771.895],[0.46012023],0.4011424670649233,3.138412815288,
15385,[-39788.62   15382.164],[0.28421035],0.4821644897463946,4.081575045320008,
15386,[-37183.75   10880.169],[0.2457162],0.299931353735006,1.5342860404227712,
15387,[-40757.312  47214.32 ],[0.5242604],0.45445495926223295,4.1535504604435145,
15388,[19840.633 47821.71 ],[0.14028335],0.5442189236107832,4.5412897115388295,
15389,[-30244.459  29765.012],[0.31259692],0.4916044456161096,4.33047362141041,
15390,[-35630.453  26512.467],[0.32872283],0.39434271960747,2.8172743964272318,
15391,[-46394.344  10073.962],[0.29574698],0.5065316095746788,4.5441850170576235,
15392,[13110.425 49209.406],[0.17954043],0.5264241274956715,4.441307922105223,
15393,[-24848.246  39973.72 ],[0.35052738],0.615333114350435,6.956125155371161,
15394,[-13428.287  16066.961],[0.14618714],0.4437778696153423,3.0420325166217483,
15395,[-18216.191   -6982.4917],[0.05682483],0.7343440700417805,7.224975362765661,
15396,[-16179.3   43336.66],[0.3109306],0.38640722771608993,2.6734116586602603,
15397,[-38249.254  42238.53 ],[0.45187837],0.47231952382623493,4.33514151514986,
15398,[-30733.18    -5977.3086],[0.1224972],0.33441694123528853,1.6777602665328948,
15399,[-43353.676  23861.068],[0.36070773],0.35702757478403135,2.3561177753591327,
15400,[-34008.324  18526.11 ],[0.27156076],0.4094825518585118,2.9158712797558857,
15401,[-23422.4     5743.365],[0.14404595],0.5139259799474587,4.067018671041233,
15402,[-6580.5737 45339.344 ],[0.26624456],0.42451388140987895,3.1227067301898352,
15403,[-48905.453  13429.047],[0.33014667],0.41693228533083837,3.1509559544297088,
15404,[-41547.984  -9232.627],[0.16099623],0.3640987367524657,2.0821301152475984,
15405,[-14968.487  18751.064],[0.17002685],0.536767156767088,4.575779449536336,
15406,[-29486.922  49016.367],[0.4384984],0.3600906877511853,2.503418118618682,
15407,[ 5675.786 18127.594],[0.06084577],0.4994564853815364,3.3744447870487395,
15408,[-22679.21   -4306.756],[0.09198637],0.622310191125013,5.548406087220673,
15409,[-30916.734  24030.713],[0.28497824],0.31946406652381887,1.7925423356852797,
15410,[-44311.953   9078.107],[0.27674884],0.4369948365440434,3.3344083896720833,
15411,[-42661.223  42676.44 ],[0.50073576],0.497027992460382,4.911198910391663,
15412,[-16202.988   8434.234],[0.12321443],0.5523906980933294,4.579371080404014,
15413,[-18788.752  42891.016],[0.32501912],0.21862948862621173,0.863956459653558,
15414,[-36862.35   35036.855],[0.38974553],0.43014696602557984,3.4779468955901294,
15415,[-32460.115  44648.29 ],[0.42877185],0.2253962543803672,0.9771497271231647,
15416,[-27019.752  48918.938],[0.4219259],0.4168785457712391,3.3259470954384107,
15417,[-9942.667 23795.244],[0.17063554],0.5789153789309001,5.322546686981964,
15418,[-11196.274  43663.27 ],[0.2845332],0.33479889651849193,1.9651386809443137,
15419,[-45300.78   37250.793],[0.47222155],0.25448001403912446,1.2713109501481314,
15420,[-2462.5076 42837.293 ],[0.23026097],0.15345626061360867,0.3964016618112208,
15421,[-15812.861  39200.83 ],[0.28721672],0.5108429254933302,4.592523911259649,
15422,[-39921.773  29893.871],[0.37554184],0.435295013915005,3.534103789505395,
15423,[ 7600.186 29417.973],[0.10708316],0.514601380795305,3.882765269430435,
15424,[-8771.335 19746.943],[0.14248073],0.4693096112453456,3.386361045504655,
15425,[-43942.6    43186.453],[0.5179062],0.5047280402318955,5.104058998016228,
15426,[-41089.773  21710.113],[0.33192077],0.19007004599152705,0.6552493762914261,
15427,[-40797.227  35418.535],[0.42254043],0.26108538726722247,1.3063377806142389,
15428,[-21630.178  23366.15 ],[0.22863217],0.20710033584845494,0.7202665004990891,
15429,[-29126.123  24473.56 ],[0.27700636],0.2727330168950318,1.2994141696261525,
15430,[-29488.824  33611.64 ],[0.3349371],0.41692350546691387,3.1624972074616196,
15431,[-44218.46  11847.79],[0.2918943],0.3825212755678645,2.5857151999459447,
15432,[-37792.39  -9906.86],[0.13749075],0.5218021985702266,4.162139878695306,
15433,[-5842.511 33149.09 ],[0.19554694],0.4301616959764196,3.012586038620932,
15434,[-11522.713  13695.843],[0.1263388],0.5696620858547544,4.888065999726085,
15435,[-37766.887  42425.31 ],[0.45356584],0.34031155190655676,2.252038398046519,
15436,[-46965.703  41308.473],[0.5256639],0.39518702879602585,3.1424325903951664,
15437,[-43619.402  39397.13 ],[0.4772582],0.3766736953621029,2.7940744604784498,
15438,[-18528.877  15668.419],[0.17311884],0.5833272899445029,5.420194561504729,
15439,[-13137.868  46789.188],[0.3145806],0.3153377704298654,1.7857013311007806,
15440,[12517.25  49874.812],[0.1875063],0.26946709169146926,1.1744219395845081,
15441,[-6694.1357 39954.348 ],[0.2374657],0.29455140298863985,1.467917534942036,
15442,[-38233.58  -25523.223],[0.0621374],0.4923884430553597,3.2883143289174694,
15443,[-29999.846  13720.687],[0.22223674],0.39894052982994166,2.6555942272293054,
15444,[-38136.992 -27390.955],[0.05383874],0.6640364849667235,5.87178180686621,
15445,[-34405.69   47863.844],[0.4706335],0.35184166533132655,2.431818185659999,
15446,[-39888.36   27959.107],[0.36380818],0.29336529820626683,1.5923946960283917,
15447,[-41135.75  44623.45],[0.50402844],0.48094825788670126,4.607187258153283,
15448,[-13461.093   15636.1455],[0.14436983],0.3957351803390654,2.413432240684761,
15449,[-15455.833  31271.68 ],[0.23731352],0.4174817326556622,2.9471741279839767,
15450,[-22960.76   19898.975],[0.21683156],0.27941921903433165,1.297795424932148,
15451,[-5634.4814 43808.062 ],[0.25486958],0.4951659546670745,4.211419565782165,
15452,[-26766.2    36569.195],[0.33471993],0.3341290932059156,2.0285687699044446,
15453,[-31427.041  50561.105],[0.465527],0.39958626062178143,3.1268932180339277,
15454,[-23540.959  20931.852],[0.22561933],0.2594337144087336,1.1277670461416318,
15455,[-46832.15  42769.15],[0.5395959],0.4142523608181531,3.472027262010287,
15456,[-47306.875  13366.932],[0.31834337],0.3265511916370327,1.9160729441836453,
15457,[-40046.19   29717.578],[0.3759681],0.37318329971959896,2.5985833506623806,
15458,[ 4682.1025 20471.797 ],[0.07805483],0.44000737621197794,2.7053828003590144,
15459,[-50243.94   -6234.085],[0.22329219],0.24318513989024915,0.9877715519375618,
15460,[-37011.844  50094.605],[0.513102],0.31327071867009554,1.9646473545183853,
15461,[14770.291 28319.846],[0.06602785],0.5536016252931233,4.189472044451643,
15462,[-30363.312  24853.701],[0.28623182],0.14744303631946612,0.38255305927300803,
15463,[-22519.96   42593.934],[0.34711528],0.35611099303091387,2.3239699049362406,
15464,[-11190.831  14124.867],[0.12706992],0.5927783448916989,5.299557552789956,
15465,[-9472.923 13252.985],[0.1131562],0.5045969442427681,3.7664941829530147,
15466,[-8629.864 42758.65 ],[0.2631763],0.4309469627231675,3.2093549883782946,
15467,[-38757.35   34795.086],[0.40112498],0.4369251726078408,3.611080897874127,
15468,[-13102.932  20185.176],[0.16727813],0.48386104134952873,3.7092302488827547,
15469,[-14236.714   6113.422],[0.10081729],0.42243054352024384,2.5938192536373466,
15470,[-37221.305  15693.091],[0.27272487],0.27276466911030595,1.2959969677432273,
15471,[-45477.     37112.863],[0.47463605],0.43047964178317805,3.64379589632609,
15472,[-39718.562  21027.328],[0.32012615],0.3971965065964093,2.8386418040383252,
15473,[-22183.982  11141.872],[0.16589051],0.43749450741245866,3.0264901681327134,
15474,[27028.777 49618.348],[0.1115985],0.3278149881174472,1.5844775712362782,
15475,[-41639.387  11024.858],[0.27372986],0.523614759963501,4.777234485648641,
15476,[-40678.777  20988.377],[0.3231867],0.4576211487188433,3.7838690039085887,
15477,[-36004.363  18442.672],[0.28057775],0.4376383829307645,3.3554388511830595,
15478,[-21554.436  50566.914],[0.39259762],0.2964281316656774,1.6559178315141383,
15479,[-19231.133  22668.605],[0.21095434],0.43943015243475086,3.1940570852113295,
15480,[-18623.234  30343.744],[0.24945797],0.4455358361976013,3.392748276663129,
15481,[-34414.832  12641.089],[0.24210426],0.5386359059621403,4.932192023155399,
15482,[12784.221 27036.477],[0.0701945],0.300303753366945,1.2425128693014593,
15483,[-48506.453  14027.887],[0.32998952],0.27705336747846643,1.391796310889498,
15484,[-14115.669  33420.414],[0.24211396],0.3622261658159707,2.230786490091012,
15485,[-19090.828  46219.73 ],[0.346125],0.44123755310476465,3.563993841641349,
15486,[-6916.652 32401.463],[0.1979978],0.14310907579776455,0.3348785575352254,
15487,[-47173.543  15201.436],[0.33144546],0.48916789655299914,4.33946367392171,
15488,[-31089.928  26575.139],[0.30148837],0.39686716040853776,2.7996454829523287,
15489,[-31560.227  33338.78 ],[0.34639186],0.42223159915187625,3.2649217649835456,
15490,[-29627.416  39533.297],[0.37223023],0.3386292656526072,2.133263803117635,
15491,[-36106.082 -24203.05 ],[0.05827301],0.4518063072772017,2.744067041840713,
15492,[-45395.402    1629.5231],[0.23885667],0.42914441311211593,3.1210323006133507,
15493,[-48267.6    32550.791],[0.45516205],0.445545689926807,3.8654600403690016,
15494,[-17954.865  50726.137],[0.37142617],0.44450390171067433,3.6757759434812325,
15495,[-11819.235  42304.715],[0.28189754],0.504523782548437,4.463383100739262,
15496,[-27653.764  44596.59 ],[0.39080402],0.49779109871572524,4.662807798548194,
15497,[-26956.041  43317.766],[0.3794256],0.37047726315017926,2.5644899615234547,
15498,[-35235.086  43406.297],[0.44295713],0.4449020877262127,3.829130343870136,
15499,[-47876.535  30902.654],[0.44017962],0.3936185407459474,2.994467033943942,
15500,[-31126.877  21369.6  ],[0.26988772],0.3776016261741415,2.47708461849555,
15501,[-15633.088  43774.996],[0.31096375],0.23911024918881119,1.0231982531151704,
15502,[-35702.527  23218.402],[0.30798933],0.2580465358099973,1.1903023762037142,
15503,[-38031.27  26824.24],[0.34461352],0.2601562056766667,1.2389825787022555,
15504,[21626.363 43366.61 ],[0.10702074],0.448416598286316,2.9467035949850793,
15505,[-43008.18     6499.6597],[0.25373664],0.2802710436598727,1.3450191593254532,
15506,[-9338.963 34234.984],[0.22085822],0.1645027160905028,0.4517300301418527,
15507,[-28790.494  39915.336],[0.36964375],0.24497394283454088,1.1148452337187482,
15508,[-33236.168  37955.84 ],[0.38686126],0.2768264235419384,1.4370128664363069,
15509,[-31877.393  40231.754],[0.39278406],0.21936641970077142,0.9062708672637009,
15510,[-47129.92   21881.098],[0.36969215],0.4651047770788046,4.017775629221532,
15511,[-14264.887  38523.19 ],[0.27161455],0.3679410287197961,2.3538549113396763,
15512,[-28763.73   39320.613],[0.3642469],0.4240808973969492,3.3315890915606716,
15513,[-10556.907  41154.145],[0.26501235],0.42956982929141396,3.1966357385016795,
15514,[-50921.105  30561.707],[0.46014738],0.45971072056105233,4.121926732205131,
15515,[-32587.578 -14748.388],[0.09117265],0.7756753845032948,8.607993207382915,
15516,[-48429.168  45081.043],[0.5750695],0.4710332217719564,4.554394395595988,
15517,[-25117.809  37073.176],[0.32806003],0.16610653191372374,0.4993048247519224,
15518,[-29378.752  10737.929],[0.20221315],0.19170982673522816,0.6029793689416474,
15519,[-39074.906  49559.035],[0.52859175],0.36099189099860396,2.6242241486763676,
15520,[-36658.098  13014.752],[0.25497007],0.36173617253113366,2.246834305657377,
15521,[-2413.1135 39433.297 ],[0.21248108],0.4559336103225748,3.440893809475237,
15522,[-19745.154  24033.334],[0.2229756],0.4555720328810725,3.4682789492409007,
15523,[-43471.715  39240.613],[0.47390527],0.30801833077661395,1.866056672914589,
15524,[-40875.8    46115.164],[0.5137676],0.4196492954791972,3.523645616263672,
15525,[-42040.453  34905.715],[0.4268702],0.34721095335648655,2.3143739023701237,
15526,[10563.919 39726.88 ],[0.14388198],0.5313797166465921,4.349246452985834,
15527,[-37567.965  43080.6  ],[0.45622104],0.21287632298490664,0.8819241251717829,
15528,[18122.016 40494.37 ],[0.11084332],0.36800248272013886,1.9973438252473747,
15529,[-29312.111   6484.887],[0.17945348],0.2200375141292781,0.7772090858076185,
15530,[-32513.72   12481.642],[0.22827822],0.3332089230032642,1.8652967716213624,
15531,[-15023.321  28907.844],[0.22249287],0.3313243873771984,1.834745384004749,
15532,[-48508.86   12676.337],[0.3216905],0.27055938273684194,1.3221785574248732,
15533,[-48170.113  31834.592],[0.45101056],0.24101741745701416,1.127761489755894,
15534,[-33310.426   8354.811],[0.21006706],0.38008167140384774,2.386569009947794,
15535,[-12909.408  42812.156],[0.29029107],0.43079287390512816,3.273117765118287,
15536,[-37745.95   30585.467],[0.36567602],0.4373482372560061,3.5475992703391004,
15537,[-49993.133  37077.867],[0.51588345],0.4663700908498499,4.356225603320218,
15538,[-45535.82   21684.598],[0.36030972],0.2821821714804893,1.4710481631515402,
15539,[-44154.35  31258.9 ],[0.4173417],0.36275338298729515,2.510959438616129,
15540,[ 6984.124 21259.91 ],[0.07051472],0.43838212789003317,2.6493131647934263,
15541,[-17339.074    7360.5806],[0.12259757],0.36750305434984004,2.025107916216826,
15542,[-15286.653  29787.547],[0.22934301],0.3403782038882029,1.9455458500448066,
15543,[-42354.97  31029.6 ],[0.40145582],0.2916129658206846,1.6100368367615103,
15544,[-29441.26   41935.438],[0.38624218],0.4250773679412709,3.3925325860111646,
15545,[-39506.594  10432.353],[0.2563708],0.34166429960665196,2.0059625613600987,
15546,[-33811.754  34696.906],[0.36736068],0.3979831798674625,2.9421828270024686,
15547,[-26419.404  22116.713],[0.25006595],0.5168262991885931,4.571640319855676,
15548,[-33746.2   -9421.79],[0.12069727],0.3672565787836859,2.0178701304179336,
15549,[-45792.09   39244.426],[0.49482542],0.37386003885470476,2.77012863008325,
15550,[-25675.93   -4807.639],[0.10199508],0.5684883160290776,4.705818867645154,
15551,[-21381.338  22716.229],[0.22345395],0.3134035840538977,1.643568686498827,
15552,[15652.999 34199.29 ],[0.09248924],0.5748242843162111,4.73775179477493,
15553,[16729.893 35317.082],[0.09286026],0.5968466088561738,5.111651572785141,
15554,[-20854.824  33293.637],[0.27983215],0.27284165322308207,1.3038545399056984,
15555,[-42868.113  41146.957],[0.48302916],0.3694996197962048,2.6942191857319826,
15556,[-33373.38  -14338.814],[0.09502575],0.5845402357173021,4.920144356931558,
15557,[-49502.164   -2980.1052],[0.23666528],0.3278575785340242,1.8196450730856395,
15558,[-45104.914 -23578.1  ],[0.10640294],0.18605990638176162,0.5068773898926396,
15559,[-17237.719  18072.312],[0.17821702],0.5204678484747982,4.3385543461149005,
15560,[-22342.678  47015.58 ],[0.37312463],0.38635930787412964,2.7784114468089443,
15561,[-39125.445  32431.984],[0.38948953],0.300728548981398,1.701201470062196,
15562,[-41654.406 -27277.748],[0.06963657],0.6292698544251768,5.451572863744202,
15563,[-29473.406  15035.56 ],[0.22721505],0.48013078289249006,3.86506921166181,
15564,[ 5745.2617 24497.78  ],[0.09379642],0.6090660061650282,5.331456725677167,
15565,[-17072.639  33487.207],[0.25968668],0.2885335739517931,1.4358066670076162,
15566,[-24759.432        56.228603],[0.12369577],0.4927642336273764,3.6443441302116444,
15567,[-45904.547 -16223.119],[0.14758298],0.3120823352866447,1.5070792957924297,
15568,[-24776.844  38337.66 ],[0.33480734],0.39650256908668813,2.859122955587241,
15569,[-12435.099  47532.285],[0.31690624],0.5087765264810069,4.651299447090064,
15570,[-48190.996 -11795.143],[0.18225546],0.35249702528300836,1.997279090935913,
15571,[-6794.7124 48217.38  ],[0.285637],0.37214029462458487,2.4353590513318264,
15572,[-20758.762  11438.165],[0.16121197],0.42344868141442005,2.8175998005895786,
15573,[-9719.17  36764.273],[0.23730297],0.38350450994948587,2.4877971671682797,
15574,[-38610.418   -4449.8647],[0.17096828],0.2769387448481989,1.218559475181141,
15575,[-8601.588 28051.746],[0.18435553],0.3915007962913588,2.468974765919222,
15576,[-19165.006  42411.355],[0.32443857],0.24804598661008853,1.1097156005200617,
15577,[-5797.312 12606.975],[0.09213817],0.6211251143931709,5.530825121643676,
15578,[-22379.53   42662.414],[0.34676635],0.37018752202681343,2.5088604290490824,
15579,[-35015.145  19071.059],[0.27933025],0.31690448210546335,1.7568007050374148,
15580,[-45081.15  -30473.785],[0.07115875],0.5652114444709997,4.408035188890971,
15581,[-42816.992  17074.662],[0.31339484],0.3602443043186322,2.326495530755429,
15582,[-23674.371  42694.523],[0.35510376],0.34413784064625413,2.180392333992272,
15583,[-46132.453  14764.183],[0.32001075],0.2353576285114948,0.9974505715851558,
15584,[33051.383 50040.92 ],[0.08410634],0.4611367904133297,3.0054428506330284,
15585,[-32396.25  27506.58],[0.3135755],0.34230626131867375,2.1004734688678237,
15586,[-10088.349  46038.19 ],[0.29354385],0.4962764401124688,4.352860416876049,
15587,[ -667.00616 13984.444  ],[0.07221322],0.3407840666443924,1.6079116502851651,
15588,[-46386.215 -20526.62 ],[0.12814787],0.2914068893205019,1.284960892800836,
15589,[ 5952.7695 29507.809 ],[0.11718822],0.4735459609494435,3.336661487342436,
15590,[-42559.105 -24079.166],[0.09263055],0.6332527111306111,5.751247207329759,
15591,[-34715.95   26002.389],[0.3167166],0.5003102332248109,4.497296630749379,
15592,[-27444.793  30733.97 ],[0.3047847],0.42021894154851647,3.1477855118579186,
15593,[-35617.29   48354.184],[0.48772871],0.4750026909288867,4.4639642248340135,
15594,[-50234.668  27821.951],[0.4372291],0.37161223066146826,2.6643722373525662,
15595,[-27063.19   30284.203],[0.29697973],0.47767581668242054,4.0457275188111455,
15596,[-9182.737 39095.637],[0.24557821],0.4513440298139349,3.470811254468065,
15597,[-26432.75   27677.686],[0.27950367],0.30822169838135305,1.6612705822317853,
15598,[-9183.385 39447.516],[0.24731475],0.4717868180001535,3.7982143438556997,
15599,[-50627.69    7058.868],[0.29896444],0.4787932172073886,4.068343023095219,
15600,[-10812.214  42322.188],[0.27458477],0.34403221658855926,2.0640424072925763,
15601,[-40006.645  11931.425],[0.26802203],0.3939931930944463,2.691538164311808,
